Date,Close,High,Low,Open,Volume,Return,Close_SMA_5,Close_STD_5,Volume_SMA_5,Momentum_5,Close_SMA_10,Close_STD_10,Volume_SMA_10,Momentum_10,Close_SMA_20,Close_STD_20,Volume_SMA_20,Momentum_20,Close_SMA_50,Close_STD_50,Volume_SMA_50,Momentum_50,Close_EMA_5,Close_EMA_10,Close_EMA_20,HL_PCT,OC_PCT,TrueRange,ATR_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_Change,Volume_MA_Ratio,DayOfWeek,Month,DayOfMonth,Quarter,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4
2020-04-07,62.95821762084961,65.93589399470639,62.853867417629125,65.71747694762487,202887200,-0.011582618257082511,60.62850494384766,2.505607416863687,175348000.0,0.020213104562620376,60.9112247467041,1.9050279642624395,200162440.0,0.050834383480982126,60.652645874023435,3.1500814230253615,264548840.0,-0.0908038758447216,68.9520671081543,7.876064303124588,217617728.0,-0.158291942682257,61.576647072603826,61.10571220147693,62.16737041677668,4.895352336112837,4.3826833589734475,3.082026577077265,3.385722895155969,63.69598388671875,58.58514022827149,59.43937683105469,58.46380615234375,61.71084976196289,55.2124230934601,-1.969756904774627,-2.772516895533214,0.8027599907585867,60.652645874023435,66.95280872007416,54.35248302797271,0.20774568875812174,0.005285887848800241,0.766917745698677,1,4,7,2,0,1,0,0,0
2020-04-08,64.56961822509766,64.88509803559353,63.395052482452144,63.76149282104844,168895200,0.025594762131804893,61.849667358398435,2.6693884568341835,173883360.0,0.10443747122524849,61.40993118286133,2.154931794071359,186691760.0,0.08370007725743345,60.539072799682614,2.9498013191875008,260213660.0,-0.03398301608242171,68.70517623901367,7.8146254948133596,217750952.0,-0.16049766632117524,62.57430412343511,61.73551329668069,62.39615592233106,2.3076573690538216,-1.2515567325053545,1.9268804147439198,3.3460282489741573,62.95821762084961,63.69598388671875,58.58514022827149,59.43937683105469,58.46380615234375,58.37198604360959,-1.5529916381260023,-2.5286118440517718,0.9756202059257695,60.539072799682614,66.43867543805761,54.639470161307614,0.19490231235936373,-0.1675413727430809,0.6490635426287766,2,4,8,2,0,0,1,0,0
2020-04-09,65.0355453491211,65.54032183594127,64.23713674062121,65.20785277807086,161834800,0.007215887856099057,62.96890106201172,2.5777624339224277,173063520.0,0.09414917881747775,61.6416877746582,2.4196086923809683,177666520.0,0.03695217765286629,60.778839683532716,3.1145195665875924,247381700.0,0.0796036046738493,68.4354037475586,7.700735326209023,216663064.0,-0.1717767228379996,63.39471786533044,62.33551912439713,62.64752634393012,2.0038043631745635,0.26494346749118663,1.3031850953200603,3.0260385296136363,64.56961822509766,62.95821762084961,63.69598388671875,58.58514022827149,59.43937683105469,67.06591286827566,-1.1716002582014227,-2.257209526881702,1.0856092686802792,60.778839683532716,67.0078788167079,54.54980055035753,0.2049739404572038,-0.04180343787153218,0.6541906697221338,3,4,9,2,0,0,0,1,0
2020-04-13,66.31201934814453,66.42122783187575,64.511338382057,65.11318481026927,131022800,0.019627328289032242,64.51427688598633,1.2842882565823486,173292080.0,0.1318914504559685,62.260760116577146,2.755972423961837,170347120.0,0.1029705584940317,60.72156734466553,2.9934211559085937,235396240.0,-0.016980281696512667,68.19343673706055,7.569873578927693,216748656.0,-0.15429528701995177,64.36715169293514,63.05851916507847,62.99652567766482,2.8801557675263125,-1.8078691459858272,1.909889449818749,2.8741913088838777,65.0355453491211,64.56961822509766,62.95821762084961,63.69598388671875,58.58514022827149,71.45355824623135,-0.7576107924329776,-1.957289779991957,1.1996789875589795,60.72156734466553,66.70840965648271,54.734725032848345,0.19718997956145928,-0.1903916833709437,0.5566053221580769,0,4,13,2,1,0,0,0,0
2020-04-14,69.6610107421875,69.95222853281514,67.47689953040836,67.95012658868427,194994800,0.05050353505991789,65.70728225708008,2.514982215672989,171926960.0,0.0936483980854641,63.0431568145752,3.602794962205597,173048960.0,0.1265255662943292,61.26565380096436,3.5575820224606254,229024800.0,0.18512865123168587,68.0879817199707,7.510553215122673,216656784.0,-0.07036549002934112,66.13177137601926,64.2589721790983,63.631238540952694,3.5533923152046567,-2.4560139671747523,3.64020918467061,2.729972183981914,66.31201934814453,65.0355453491211,64.56961822509766,62.95821762084961,63.69598388671875,69.09031798471037,-0.15747032152341234,-1.5973258882982482,1.4398555667748358,61.26565380096436,68.38081784588562,54.15048975604311,0.23227252476686236,0.4882508998433861,0.8514134713795187,1,4,14,2,0,1,0,0,0
2020-04-15,69.02517700195312,69.48626555936471,68.10299988712995,68.53253899378625,131154400,-0.009127541123219785,66.92067413330078,2.312466871011177,157580400.0,0.09636485291944386,63.77458953857422,4.02051363495369,166464200.0,0.11852579033028676,61.648721885681155,3.9585826049157387,219379720.0,0.12485145612164894,67.97392639160157,7.450723678013016,215804104.0,-0.07631370752937727,67.09623991799722,65.1255548741628,64.14494696580988,2.0040016300075782,-0.7137077071934761,1.558010855057546,2.5994464179788364,69.6610107421875,66.31201934814453,65.0355453491211,64.56961822509766,62.95821762084961,68.27264589721457,0.263797957848837,-1.2251011190688312,1.4888990769176682,61.648721885681155,69.56588709551264,53.731556675849674,0.25684766748328525,-0.3273953972105923,0.5978419518449564,2,4,15,2,0,0,1,0,0
2020-04-16,69.57363891601562,69.94008655387744,68.52041300810855,69.74108800841772,157125200,0.007945824087448372,67.92147827148438,2.1149897019783737,155226400.0,0.07749806841777085,64.88557281494141,3.923752230575324,164554880.0,0.19002924193341264,62.13432273864746,4.308080340689786,212224300.0,0.1622411280899978,67.82149887084961,7.335293187826425,216214280.0,-0.09872886276629866,67.92203958400336,65.93429742722695,64.66196524678185,2.0405336962216634,0.24067893387641703,1.4196735457688874,2.4727326587835496,69.02517700195312,69.6610107421875,66.31201934814453,65.0355453491211,64.56961822509766,64.74260872076124,0.6345971561101749,-0.8531614640330301,1.487758620143205,62.13432273864746,70.75048342002704,53.51816205726789,0.2773398116085149,0.19801699371122883,0.7403732748794554,3,4,16,2,0,0,0,1,0
2020-04-17,68.62963104248047,69.63675500516926,67.1881169210457,69.08829799292641,215250000,-0.013568470590918702,68.64029541015626,1.3676720073125488,165909440.0,0.05526340517428974,65.80459823608399,3.5664069714137923,169486480.0,0.15461558820758436,62.595655632019046,4.490362586274472,209393940.0,0.15532316606851482,67.63760177612305,7.193282303892067,218142744.0,-0.1181486089411703,68.15790340349574,66.42435808454577,65.03983817970553,3.5679021538202607,0.6683220403181809,2.4486380841235587,2.450197336058907,69.57363891601562,69.02517700195312,69.6610107421875,66.31201934814453,65.0355453491211,69.69658862890432,0.84257200066412,-0.5140147710936,1.35658677175772,62.595655632019046,71.57638080456799,53.6149304594701,0.28694404050478883,0.36992665721348317,1.0279667119306317,4,4,17,2,0,0,0,0,1
2020-04-20,67.20509338378906,68.35781862849281,67.18568232250739,67.45263070247596,130015200,-0.020756889364735853,68.81891021728515,0.995179138053612,165707920.0,0.013467755083068855,66.66659355163574,2.5140445868844337,169500000.0,0.14713548729132908,63.17432346343994,4.286805877847064,195810040.0,0.20803514870134987,67.40700775146485,7.012820474293679,218634536.0,-0.1464371792552408,67.84030006359352,66.56630995713546,65.24605296104681,1.7441182609354968,0.36833118774685747,1.4439487199730792,2.418475703494554,68.62963104248047,69.57363891601562,69.02517700195312,69.6610107421875,66.31201934814453,62.59674468783715,0.8822749630752895,-0.23475682425982214,1.1170317873351117,63.17432346343994,71.74793521913406,54.600711707745816,0.27142710157096717,-0.39598048780487805,0.6639863819036042,0,4,20,2,1,0,0,0,0
2020-04-21,65.12774658203125,67.28273677533686,64.41426989895105,67.04733790498763,180991600,-0.03091055598858672,67.91225738525391,1.786545896856356,162907280.0,-0.0650760606522589,66.809769821167,2.362256817268422,167417120.0,0.022478068599408818,63.70821628570557,3.7777512257332084,188021980.0,0.19610427897102034,67.1562713623047,6.861065829948564,219900688.0,-0.16142264223229674,66.93611556973943,66.30475297984378,65.23478568685485,4.404369914400232,2.947424751658756,2.86846687638581,2.441530431096527,67.20509338378906,68.62963104248047,69.57363891601562,69.02517700195312,69.6610107421875,57.34549810146233,0.7376125823389685,-0.040282942940064015,0.7778955252790325,63.70821628570557,71.26371873717198,56.15271383423915,0.23719083320691467,0.3920803106098363,0.9626087332980963,1,4,21,2,0,1,0,0,0
2020-04-22,67.00366973876953,67.44048895263322,66.05722317141493,66.39939402555568,116862400,0.028803747330263807,67.5079559326172,1.6982806070689853,160048880.0,-0.029286520527522786,67.21431503295898,1.937607057372537,158814640.0,0.0642561411487641,64.06276988983154,3.735292630431155,179488540.0,0.11835694594991075,66.93567596435547,6.679109027923996,220050960.0,-0.14134670916569314,66.9586336260828,66.43182875419392,65.40325083465625,2.064462717656048,-0.9018546529910542,2.312742370601967,2.3439397441494356,65.12774658203125,67.20509338378906,68.62963104248047,69.57363891601562,69.02517700195312,69.50869958502031,0.7655135605635479,0.12087635776065839,0.6446372028028895,64.06276988983154,71.53335515069385,56.592184628969235,0.23322704509060221,-0.354321416021517,0.651085579057025,2,4,22,2,0,0,1,0,0
2020-04-23,66.7440185546875,68.37482206031547,66.70518901812768,66.94786806714389,124814400,-0.0038751785550604767,66.94203186035156,1.250183179881462,153586720.0,-0.04067086910235995,67.43175506591797,1.717324982887615,154406560.0,0.03367528551910626,64.42084312438965,3.624828414076245,170549160.0,0.120193986776155,66.71930343627929,6.50067152253794,220660784.0,-0.13948243267874194,66.88709526895104,66.48859053610184,65.53094299846875,2.5015470724462743,0.3054198965999629,1.6696330421877832,2.320191952507223,67.00366973876953,65.12774658203125,67.20509338378906,68.62963104248047,69.57363891601562,67.251199829332,0.7579365851082969,0.2482884032301861,0.5096481818781108,64.42084312438965,71.67049995254214,57.17118629623716,0.22507177728655903,0.06804583852462387,0.7318382570749689,3,4,23,2,0,0,0,1,0
2020-04-24,68.67088317871094,68.68059241326806,67.22208912055947,67.27062788736906,126161200,0.02886947273701601,66.95028228759766,1.2641625159326004,135768960.0,0.00060108346211174,67.79528884887695,1.5280668699433848,150839200.0,0.0558977065553119,64.71848831176757,3.720777240199884,164252860.0,0.09491542619119775,66.50462936401367,6.245432263538679,220909400.0,-0.13517737509798022,67.48169123887101,66.88537101657622,65.82998492039657,2.1239035020314754,-2.0390815241123614,1.9365738585805587,2.341859464726344,66.7440185546875,67.00366973876953,65.12774658203125,67.20509338378906,68.62963104248047,72.67067377402596,0.8970727528633802,0.37804527315682496,0.5190274797065553,64.71848831176757,72.16004279216735,57.276933831367806,0.22996688193802245,0.010790421618018353,0.7680913440411327,4,4,24,2,0,0,0,0,1
2020-04-27,68.71940612792969,69.05187512671834,67.93797956040792,68.38692972316672,117087600,0.000706601502305837,67.25314483642578,1.4998891056534585,133183440.0,0.022532707982307443,68.03602752685546,1.4563748164557895,149445680.0,0.03630392805784033,65.14839382171631,3.6578414167375306,159896400.0,0.143012722299515,66.30223510742188,5.996569111925174,221356200.0,-0.1283590299257732,67.89426286855723,67.21883194591321,66.10516789254258,1.6209330509008821,-0.48381734286822176,1.1138955663104184,2.0452695457585865,68.67088317871094,66.7440185546875,67.00366973876953,65.12774658203125,67.20509338378906,64.6185171584354,0.9997302961662768,0.5023822777587154,0.4973480184075615,65.14839382171631,72.46407665519138,57.83271098824125,0.2245852093758444,-0.07192068559905895,0.7322716458907143,0,4,27,2,1,0,0,0,0
2020-04-28,67.60551452636719,69.3649373275059,67.51330272470628,69.18292807221569,112004800,-0.01620927281427398,67.74869842529297,0.9189190903504613,119386080.0,0.03804473629707239,67.83047790527344,1.3421174389007269,141146680.0,-0.029507125921953925,65.43681735992432,3.6101094382214143,157097820.0,0.09328503455538217,66.07717422485352,5.720510664312819,221994024.0,-0.14269908454299562,67.79801342116056,67.28913786963211,66.24805804814493,2.7388810155086607,2.3332616531352413,1.8516346027996207,1.957384404738755,68.71940612792969,68.67088317871094,66.7440185546875,67.00366973876953,65.12774658203125,63.23425412276019,0.9799096077898639,0.597887743764945,0.3820218640249189,65.43681735992432,72.65703623636715,58.21659848348149,0.22067756861490426,-0.04341023302211333,0.7129621531349066,1,4,28,2,0,1,0,0,0
2020-04-29,69.8260498046875,70.29684778168853,68.89416308692655,69.0980126121264,137280800,0.03284547560767792,68.31317443847657,1.1773704112208452,123469760.0,0.042122768453156656,67.91056518554687,1.441541402177269,141759320.0,0.011602618602654324,65.84257736206055,3.6253102683131804,154111760.0,0.13150361847272163,65.92540328979493,5.5103855061453855,221689016.0,-0.09802475360420926,68.47402554900287,67.75039458509673,66.58881916781564,2.0088272194767764,-1.0426441057420803,2.6913332553213394,2.0119881790657135,67.60551452636719,68.71940612792969,68.67088317871094,66.7440185546875,67.00366973876953,64.46700187847964,1.1303502347365821,0.7043802419592725,0.4259699927773096,65.84257736206055,73.09319789868691,58.591956825434195,0.2202410910118555,0.22566889990428973,0.8907873091579773,2,4,29,2,0,0,1,0,0
2020-04-30,71.29911041259766,71.47626880633216,69.97651387628747,70.3672236384152,183064000,0.021096146954188155,69.2241928100586,1.4007672386940422,135119680.0,0.06824719213120023,68.08311233520507,1.7359299096821794,144353200.0,0.024800650411068714,66.48434257507324,3.3779848624103517,154454040.0,0.21954274114155248,65.78066955566406,5.261838694521864,223470616.0,-0.0921450723364372,69.41572050353447,68.39561564464235,67.03741833398536,2.1034693439593037,-1.3070103803396211,1.6502190016446576,2.036776315231756,69.8260498046875,67.60551452636719,68.71940612792969,68.67088317871094,66.7440185546875,66.33339805856147,1.3528444469670262,0.8340730829608232,0.518771364006203,66.48434257507324,73.24031229989394,59.72837285025254,0.20323491105268732,0.33350038752687916,1.1852328369008671,3,4,30,2,0,0,0,1,0
2020-05-01,70.1512222290039,72.56102298757865,69.3697955313602,69.46686565282405,240616800,-0.016099614384402328,69.52026062011718,1.4109878350536615,158010800.0,0.021557011964452144,68.23527145385742,1.8519642942172003,146889880.0,0.02217105298994837,67.0199348449707,3.0338627050895575,158188180.0,0.180214631596755,65.62909240722657,5.013909068804187,226271632.0,-0.09750224695401177,69.66088774535763,68.71481684179899,67.33397108589189,4.549068932542488,-0.9755447652014044,3.1912274562184564,2.128300458546021,71.29911041259766,69.8260498046875,67.60551452636719,68.71940612792969,68.67088317871094,60.079019874744326,1.4201768157273733,0.9512938295141333,0.46888298621324,67.0199348449707,73.08766025514981,60.95220943479159,0.1810722563134346,0.31438622558231,1.5210795142848221,4,5,1,2,0,0,0,0,1
2020-05-04,71.14379119873047,71.27241079901312,69.4838673851674,70.17550415897956,133568000,0.0141489903980061,70.00513763427735,1.48176429556195,161306880.0,0.035279482280267116,68.62914123535157,2.0197588394553714,147245160.0,0.058607132534562956,67.64786739349366,2.437174600617314,158372580.0,0.21436580883011236,65.53255508422852,4.854669302822776,226351912.0,-0.0635359271376531,70.15518889648192,69.15644854305926,67.69681109663843,2.5139838399245042,-1.361028170464134,1.7885434138457157,1.9960386177728142,70.1512222290039,71.29911041259766,69.8260498046875,67.60551452636719,68.71940612792969,54.442363402885434,1.5359250359510952,1.0682200708015257,0.4677049651495695,67.64786739349366,72.52221659472828,62.773518192259026,0.1441094712677798,-0.4448932909090304,0.8433783171304022,0,5,4,2,1,0,0,0,0
2020-05-05,72.2115707397461,73.04638718577591,71.45926427424553,71.60487317175793,147751200,0.015008752317302365,70.92634887695313,0.9551841355387433,168456160.0,0.06813136836023159,69.33752365112305,1.8935801509291879,143921120.0,0.10876814460012763,68.07364673614502,2.4542211183022316,155669120.0,0.13369111101528852,65.5295458984375,4.850394381798405,224863032.0,-0.0020792574433009525,70.84064951090332,69.71192530609322,68.12678820550582,2.19787894830657,-0.8401666959644603,1.9025959870454443,2.0206518414862353,71.14379119873047,70.1512222290039,71.29911041259766,69.8260498046875,67.60551452636719,59.30549100325344,1.6942865389885924,1.1934333644389392,0.5008531745496532,68.07364673614502,72.98208897274948,63.16520449954056,0.14420976315929404,0.10618711068519415,0.9491362191807855,1,5,5,2,0,1,0,0,0
2020-05-06,72.95658874511719,73.58997737842726,72.52947133643356,72.9153300566067,142333600,0.010317155515923826,71.55245666503906,1.0724583900418345,169466720.0,0.04483339597737812,69.93281555175781,2.0104683172690168,146468240.0,0.08884467118825867,68.5735652923584,2.374402540090055,152641440.0,0.15880962806921106,65.59045852661133,4.9250891199520295,223096232.0,0.043564435744102514,71.54596258897462,70.30186411318849,68.58676920927833,1.453612429301914,-0.056552381656198095,1.3784066386811702,2.017704205265684,72.2115707397461,71.14379119873047,70.1512222290039,71.29911041259766,69.8260498046875,59.76737690386862,1.8584824687029595,1.3264431852917433,0.5320392834112162,68.5735652923584,73.3223703725385,63.82476021217828,0.13850249902958742,-0.036667045682200916,0.9324702387503682,2,5,6,2,0,0,1,0,0
2020-05-07,73.71131896972656,74.05835557711725,73.28177979492443,73.58512855265982,115215200,0.010344922063805884,72.03489837646484,1.4171644308126212,155896960.0,0.03383223918460976,70.62954559326172,1.989756545030325,145508320.0,0.10438838664367078,69.03065032958985,2.4420046460148326,149957440.0,0.14157898088788157,65.64428451538086,4.999779625580516,221439440.0,0.03789494083836953,72.26774804922528,70.9217649961954,69.07482156741625,1.0535366793690988,-0.17119544030756603,1.1017668320000666,1.921499115828292,72.95658874511719,72.2115707397461,71.14379119873047,70.1512222290039,71.29911041259766,64.83417021411171,2.0261531156707804,1.4663851713675506,0.5597679443032297,69.03065032958985,73.9146596216195,64.14664103756019,0.14150263017111225,-0.19052704350905192,0.7683193311382216,3,5,7,2,0,0,0,1,0
2020-05-08,75.46578979492188,75.51932400836401,74.04470854157813,74.37321360469922,133838400,0.023801918751662487,73.09781188964844,1.6284405508053725,134541280.0,0.07575873088239171,71.30903625488281,2.370372776778509,146276040.0,0.09894887471488745,69.55216255187989,2.6488826175076756,148557620.0,0.16037759643299032,65.82604919433594,5.1886146515238245,217704096.0,0.1369172731921502,73.33376196445748,71.74795132323658,69.68348520813107,1.954018464251341,-1.4477767915657305,1.8080050386374467,1.9475031385900325,73.71131896972656,72.95658874511719,72.2115707397461,71.14379119873047,70.1512222290039,73.65842935854228,2.274386729798792,1.627985483053799,0.6464012467449929,69.55216255187989,74.84992778689524,64.25439731686454,0.15233933901231825,0.16163839493400167,0.9009191181172665,4,5,8,2,0,0,0,0,1
2020-05-11,76.65324401855469,77.1496439064148,74.76251932824728,74.97179206318708,145946400,0.015735000281050793,74.19970245361328,1.8275229956130983,137016960.0,0.07744109116190212,72.10242004394532,2.710633340659004,149161920.0,0.11545265504558033,70.0692237854004,2.972636495354861,149303800.0,0.15594796798628208,66.03233917236328,5.40974534652638,212092824.0,0.15548227334036246,74.44025598248989,72.63982272238532,70.34727176150474,3.1141859796431945,-2.193582250688039,2.3871245781675157,1.9131215458601543,75.46578979492188,73.71131896972656,72.95658874511719,72.2115707397461,71.14379119873047,84.78164969645172,2.5376785110743754,1.8099240886579144,0.7277544224164609,70.0692237854004,76.01449677611012,64.12395079469067,0.169697127198617,0.09046730983036255,0.9775129635012638,0,5,11,2,1,0,0,0,0
2020-05-12,75.77725982666016,77.79208148134276,75.65559183440632,77.33947268862552,162301200,-0.011427881534700535,74.9128402709961,1.5290972024891962,139926960.0,0.049378362087773686,72.9195945739746,2.420567978267881,154191560.0,0.12087394582443212,70.37503623962402,3.2317454901850975,147669120.0,0.08780017716235333,66.09758605957032,5.508303039431187,208510904.0,0.04498859771638686,74.88592393054665,73.21026583225347,70.86441348199574,2.8194337612941425,2.061585316675362,2.1364896469364396,1.9005320655983309,76.65324401855469,75.46578979492188,73.71131896972656,72.95658874511719,72.2115707397461,78.17752172907365,2.6451627516254916,1.97697182125143,0.6681909303740616,70.37503623962402,76.83852721999422,63.91154525925383,0.18368703806737044,0.11206031803456606,1.0990869316482688,1,5,12,2,0,1,0,0,0
2020-05-13,74.86231231689453,76.88200539450654,73.78189997803335,75.95732422038697,200622400,-0.012074169900819332,75.29398498535156,1.095653868002768,151584720.0,0.026121336051432298,73.42322082519532,2.2211129096475912,160525720.0,0.0721258402314624,70.6668930053711,3.364280783006068,151142520.0,0.08456530744971857,66.19059448242187,5.617373029342914,206133840.0,0.06623409603128949,74.87805339266262,73.51063792037003,71.24516575198611,4.14107622450979,1.4627011504229448,3.100105416473184,2.002708663761574,75.77725982666016,76.65324401855469,75.46578979492188,73.71131896972656,72.95658874511719,75.01983329218542,2.6262424806044606,2.106825953122036,0.5194165274824245,70.6668930053711,77.39545457138323,63.93833143935896,0.1904303777866878,0.2361116245597692,1.3273723370498256,2,5,13,2,0,0,1,0,0
2020-05-14,75.32222747802734,75.38306147799402,73.3731037427669,74.09824769573883,158929200,0.006143480569849036,75.61616668701171,0.6668564820920573,160327520.0,0.02185428955575186,73.82553253173828,2.1570534724482138,158112240.0,0.05642590829182148,70.95432243347167,3.5084404960850373,151232720.0,0.08262595792856264,66.22766647338867,5.672233374832949,204928856.0,0.025229810336376612,75.02611142111753,73.84001783994408,71.63345734494241,2.6684788840232505,-1.6249914842807367,2.0099577352271183,2.0079503692363283,74.86231231689453,75.77725982666016,76.65324401855469,75.46578979492188,73.71131896972656,72.5365900819926,2.6181786061273016,2.2090964837230893,0.40908212240421227,70.95432243347167,77.97120342564175,63.9374414413016,0.19778586424383812,-0.2078192664428299,1.0508916324456772,3,5,14,2,0,0,0,1,0
2020-05-15,74.87689971923828,74.92313414173562,73.05188017652294,73.08595077247826,166348400,-0.005912302034867034,75.498388671875,0.7472172385845012,166829520.0,-0.007803404394016167,74.29810028076172,1.7399722582401835,150685400.0,0.06736415047492295,71.26668586730958,3.568170279895805,148787640.0,0.09102873761467367,66.30349395751954,5.763113338730692,204504368.0,0.05333538971820451,74.97637418715779,74.02854181799756,71.94235661868488,2.4991071641977833,-2.3918577738600906,2.270347301504401,2.090554064607327,75.32222747802734,74.86231231689453,75.77725982666016,76.65324401855469,75.46578979492188,70.3169706712637,2.5464992410223886,2.2765770351829495,0.26992220583943904,71.26668586730958,78.40302642710118,64.13034530751797,0.20027143041500922,0.04668242210997109,1.1180256639597215,4,5,15,2,0,0,0,0,1
2020-05-18,76.6410903930664,77.01582984347145,75.51201542213853,76.20552437986748,135178400,0.023561214212169723,75.49595794677734,0.7425262985726574,164675920.0,-0.0001585533090463498,74.84783020019532,1.4819445998483447,150846440.0,0.07727025931159592,71.73848571777344,3.626225617176198,149045800.0,0.1404059801746136,66.43348556518555,5.922545878289022,202684400.0,0.09266382178535726,75.53127958912734,74.50355064982826,72.38985507338788,1.9621516520972757,-0.5683191757385636,2.1389301242331697,2.1110751732811517,74.87689971923828,75.32222747802734,74.86231231689453,75.77725982666016,76.65324401855469,78.58659052014414,2.602053419082921,2.341672311962944,0.2603811071199771,71.73848571777344,78.99093695212584,64.48603448342105,0.2021913666503717,-0.18737781667872966,0.9069588005834448,0,5,18,2,1,0,0,0,0
2020-05-19,76.19822692871094,77.50736817025115,76.16659206539425,76.65812803670754,101729600,-0.005778407667273111,75.5801513671875,0.8037396237972034,152561600.0,0.005555322309275024,75.24649581909179,1.2041503596521452,146244280.0,0.0552079971135504,72.29200973510743,3.402014691782865,145082700.0,0.16998101312680824,66.66557235717774,6.074408970354353,198984096.0,0.17965073909371698,75.75359536898854,74.8116736096251,72.75255715484721,1.7595896373170141,0.6035588051502456,1.3407761048569,2.0146068053908346,76.6410903930664,74.87689971923828,75.32222747802734,74.86231231689453,75.77725982666016,72.71526651371107,2.580597602240644,2.389457370018484,0.19114023222216003,72.29200973510743,79.09603911867316,65.4879803515417,0.18823738359182643,-0.24744189900161562,0.7011835318752684,1,5,19,2,0,1,0,0,0
2020-05-20,77.68014526367188,77.75070734904016,77.02069943070256,77.05963407747018,111504800,0.019448199711357805,76.14371795654297,1.1057389487808613,134738080.0,0.03764020719597028,75.71885147094727,1.1302693578239247,143161400.0,0.06474475574861382,72.82583351135254,3.365979042485983,144814820.0,0.15934165347252227,66.83425476074218,6.261745151839949,195508392.0,0.12179934036379692,76.39577866721632,75.33321391036087,73.22185126044955,0.9397612682876753,-0.7988028138921186,1.5524804203292177,2.0076254781540177,76.19822692871094,76.6410903930664,74.87689971923828,75.32222747802734,74.86231231689453,72.7324863027512,2.6525946772786,2.442084831470507,0.21050984580809295,72.82583351135254,79.5577915963245,66.09387542638058,0.18487829827371752,0.09609002689482704,0.7699819673152237,2,5,20,2,0,0,1,0,0
2020-05-21,77.10100555419922,78.08408497746194,76.86253362412333,77.54144307709652,102688800,-0.007455440608496122,76.49947357177734,1.060586764588913,123490000.0,0.023615579832537037,76.05782012939453,0.9561929746783755,141908760.0,0.0459859711079762,73.34368286132812,3.1721796194088347,143708540.0,0.15517475908385103,67.0394532775879,6.42787927812322,192450192.0,0.15349730863872302,76.63085429621063,75.65463057287693,73.59129452652095,1.5843520386772454,0.5712474431837162,1.2215513533386115,1.8669343279483144,77.68014526367188,76.19822692871094,76.6410903930664,74.87689971923828,75.32222747802734,75.80433708618877,2.6325744637774164,2.480182757931889,0.15239170584552753,73.34368286132812,79.6880421001458,66.99932362251045,0.17300356326019348,-0.07906386092796003,0.7145629619506259,3,5,21,2,0,0,0,1,0
2020-05-22,77.59740447998047,77.68013781166567,76.73599313969208,76.83819007988166,81803200,0.006438293796729999,77.04357452392578,0.6308435389390967,106580960.0,0.036333031561711415,76.27098159790039,1.0431888602046693,136705240.0,0.028246105829558665,73.79000892639161,3.107433353022742,141490640.0,0.12998990093135854,67.38659721374512,6.521204214354206,185716776.0,0.2881330838421847,76.95303769080058,76.0078621923503,73.97282880780281,1.2167219745309539,-0.9784017973109966,0.9441446719735893,1.8066201321003053,77.10100555419922,77.68014526367188,76.19822692871094,76.6410903930664,74.87689971923828,74.8787368634053,2.6264870374353677,2.509443613832585,0.11704342360278286,73.79000892639161,80.00487563243709,67.57514222034612,0.16844737645295732,-0.20338732169428408,0.5781527315163745,4,5,22,2,0,0,0,0,1
2020-05-26,77.07181549072266,78.89926383747755,77.01584553623708,78.7191975702139,125522000,-0.006773280534059789,77.12971954345703,0.5902443428671323,104649680.0,0.005620028309190284,76.31283874511719,1.0683256442995863,134662800.0,0.0054605839260586375,74.20762939453125,2.9472360227652574,141912360.0,0.12154367788400156,67.5788842010498,6.663529787561041,180812576.0,0.14252461465642963,76.99263029077461,76.20130824659982,74.26797039665233,2.4437186139298612,2.1374637005787633,1.883418301240468,1.8052502973999498,77.59740447998047,77.10100555419922,77.68014526367188,76.19822692871094,76.6410903930664,69.5536896024202,2.549858883324177,2.517526667730903,0.032332215593273705,74.20762939453125,80.10210144006177,68.31315734900073,0.15886431337651422,0.5344387505623251,0.8845036471805556,1,5,26,2,0,1,0,0,0
2020-05-27,77.40758514404297,77.5535881797336,76.18604151167783,76.9282205155957,112945200,0.004356581600970966,77.37159118652343,0.27864622696659164,106892800.0,0.015871212022603665,76.47587127685547,1.1013984028612849,129727200.0,0.021514704030103138,74.69773292541504,2.58421901009431,141959380.0,0.14498921702389866,67.95145027160645,6.682231869278308,176623008.0,0.3169195508285094,77.13094857519741,76.4206313188622,74.56698132497525,1.7666830266193985,-0.6192734569296426,1.3675466680557662,1.804474585212421,77.07181549072266,77.59740447998047,77.10100555419922,77.68014526367188,76.19822692871094,68.51696327401186,2.4875494029227383,2.5115312147692705,-0.023981811846532253,74.69773292541504,79.86617094560366,69.52929490522642,0.13838272776897398,-0.10019598158091814,0.7956163234863382,2,5,27,2,0,0,1,0,0
